categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
USB Flash 8ГБ;8Gb Kingston (DTGE9/8GB-N). металлический позолоченный корпус (24-carat gold-plated). Новогодняя упаковка. Retail;f103017;67624.2;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTIG3/8GB) Retail;f79444;55026;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTL+/8GB). DataTraveler Locker. Retail;f74064;170081.1;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTLPG2/8GB). DataTraveler Locker Plus Gen.2. Retail;f101802;175081.5;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTMC/8GB) Micro Blue Retail;f94229;54005.4;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTMCK/8GB) Micro Black Retail;f97887;57990.6;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTR400/8GB) HighSpeed Black-Red Retail;f91357;115055.1;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTSE9H/8GB) Champagne Retail;f94550;55026;995;20;1
USB Flash 8ГБ;8Gb Kingston (DTVP/8GB) USB2.0 Retail;f55663;570636.9;995;20;1
USB Flash 8ГБ;8Gb Leef FUSE (LFFUS-008GBR) USB2.0. серый/синий. Retail;f103423;78000.3;995;20;1
USB Flash 8ГБ;8Gb Leef FUSE (LFFUS-008GKR) USB2.0. серый/черный. Retail;f103426;78000.3;995;20;1
USB Flash 8ГБ;8Gb Leef FUSE (LFFUS-008GWR) USB2.0. серый/белый. Retail;f103420;78000.3;995;20;1
USB Flash 8ГБ;8Gb Leef ICE (LFICE-008WHR) USB2.0. белый с вставкой белого цвета. Retail;f103415;85039.2;995;20;1
USB Flash 8ГБ;8Gb Leef SURGE (LFSUR-008KWR) USB2.0. черный. Retail;f103429;78000.3;995;20;1
USB Flash 8ГБ;8Gb SanDisk Cruzer Edge (SDCZ51-008G) USB2.0;f85687;50025.6;995;20;1
USB Flash 8ГБ;8Gb SanDisk Cruzer (SDCZ36-008G) USB2.0;f85683;52987.5;995;20;1
USB Flash 8ГБ;8Gb SanDisk Ultra Backup (SDCZ40-008G) USB2.0. кнопка резервного копирования;f85689;70032.6;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF200) USB2.0 Jet Flash Retail;f89408;115055.1;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF300) USB2.0 Jet Flash Retail;f74512;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF330) USB2.0 Jet Flash Retail;f77524;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF350) USB2.0 Jet Flash Retail;f93322;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF360) USB2.0 Jet Flash Retail;f101902;55026;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF370) USB2.0 Jet Flash Retail;f95511;55026;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF500) USB2.0 Jet Flash Retail;f77525;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF530) USB2.0 Jet Flash Retail;f77944;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF560) USB2.0 Jet Flash Retail;f87895;62064.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF600) USB2.0 Jet Flash Retail;f74513;85039.2;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF620) USB2.0 Jet Flash Retail;f76514;85039.2;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF700) USB3.0 Jet Flash Retail;f87647;101066.4;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF760) USB3.0 Jet Flash Retail;f94228;99027.9;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF770) USB3.0 Jet Flash Retail;f100678;100045.8;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJF780) USB3.0 Jet Flash Retail;f94568;146086.2;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFT3G) USB2.0 Jet Flash Retail;f100679;90042.3;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFT3K) USB2.0 Jet Flash Retail;f59112;60029.1;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFT3S) USB2.0 Jet Flash Retail;f94185;84021.3;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFT5R) USB2.0 Jet Flash Retail;f61950;60029.1;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV70) USB2.0 Jet Flash Retail;f71350;88006.5;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV85) USB2.0 Jet Flash Retail;f42866;115055.1;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV90C) USB2.0 Jet Flash Retail;f60350;88006.5;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV90P) USB2.0 Jet Flash Retail;f60351;88006.5;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV95C) USB2.0 Jet Flash Retail;f59297;96063.3;995;20;1
USB Flash 8ГБ;8Gb TRANSCEND (TS8GJFV95D) USB2.0 Jet Flash Retail;f60200;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (C008) Classic USB2.0. Black-Red. Retail;f83059;95045.4;995;20;1
USB Flash 16ГБ;16Gb A-Data (C008) Classic USB2.0. White. Retail;f83058;95045.4;995;20;1
USB Flash 16ГБ;16Gb A-Data (C103) Classic USB3.0 Retail;f92969;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (C802) Classic USB2.0. Black. Retail;f74061;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (C802) Classic USB2.0. Blue. Retail;f85315;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (C903) Superior USB2.0. Blue. Retail;f74102;118017;995;20;1
USB Flash 16ГБ;16Gb A-Data (C903) Superior USB2.0. Red. Retail;f74103;118017;995;20;1
USB Flash 16ГБ;16Gb A-Data (C906) Superior USB2.0. Black. Retail;f78698;105048.9;995;20;1
USB Flash 16ГБ;16Gb A-Data (C906) Superior USB2.0. White. Retail;f74745;105048.9;995;20;1
USB Flash 16ГБ;16Gb A-Data (N005) USB3.0 Retail;f80471;177120;995;20;1
USB Flash 16ГБ;16Gb A-Data (S007) Sport USB2.0. Red. Retail;f83351;135062.1;995;20;1
USB Flash 16ГБ;16Gb A-Data (S101) Sport USB2.0. Black. Retail;f85941;111069.9;995;20;1
USB Flash 16ГБ;16Gb A-Data (S102P Pro) Sport USB3.0 Retail;f94902;136080;995;20;1
USB Flash 16ГБ;16Gb A-Data (S107) Sport USB3.0. Blue. Retail;f95926;133026.3;995;20;1
USB Flash 16ГБ;16Gb A-Data (S107) Sport USB3.0. Red. Retail;f100180;130061.7;995;20;1
USB Flash 16ГБ;16Gb A-Data (S805) Sport USB2.0. Grey. Retail;f68989;140065.2;995;20;1
USB Flash 16ГБ;16Gb A-Data (S805) Sport USB2.0. Red. Retail;f68990;140065.2;995;20;1
USB Flash 16ГБ;16Gb A-Data (UC500) USB2.0. Gold. Retail;f102181;135062.1;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV100) USB2.0. Black. Retail;f97668;102084.3;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV100) USB2.0. Blue. Retail;f97670;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV100) USB2.0. Red. Retail;f97669;102084.3;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV110) USB2.0. Blue. Retail;f98340;100045.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV110) USB2.0. Brown. Retail;f98825;94024.8;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV110) USB2.0. Pink. Retail;f101142;95045.4;995;20;1
USB Flash 16ГБ;16Gb A-Data (UV110) USB2.0. White. Retail;f98341;95045.4;995;20;1
USB Flash 16ГБ;16Gb AutoDrive Lamborghini Murcielago (92911) желтый;f97690;280686.6;995;20;1
USB Flash 16ГБ;16Gb AutoDrive Mini Cooper S (92902) красный;f97689;280686.6;995;20;1
USB Flash 16ГБ;16Gb AutoDrive Porsche 911 (92914) черный;f97691;280686.6;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT100G2/16GB) Retail;f82154;97083.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT101G2/16GB) Retail;f78048;97083.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT109B/16GB) Blue Retail;f93770;90042.3;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT111/16GB) Retail;f101155;100045.8;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT4000/16GB) 256-битное шифрование. Retail;f94500;1250586;995;20;1
USB Flash 16ГБ;16Gb Kingston (DT5000/16GB) 256-битное шифрование. Retail;f92749;1800843.3;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTE30/16GB) USB3.0 Retail;f97641;173507.4;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTGE9/16GB-N). металлический позолоченный корпус (24-carat gold-plated). Новогодняя упаковка. Retail;f103018;103010.4;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTIG3/16GB) Retail;f79445;97083.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTL+/16GB). DataTraveler Locker. Retail;f74062;314963.1;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTLPG2/16GB). DataTraveler Locker Plus Gen.2. Retail;f101801;304770.6;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTMCK/16GB) Micro Black Retail;f97886;91060.2;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTR30/16GB) Retail;f100226;168504.3;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTR400/16GB) HighSpeed Black-Red Retail;f91358;152109.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTR500/16GB) Retail;f83739;160074.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTSE9H/16GB) Champagne Retail;f95029;105048.9;995;20;1
USB Flash 16ГБ;16Gb Kingston (DTU30G2/16GB) USB3.0 Retail;f88613;354796.2;995;20;1
USB Flash 16ГБ;16Gb Kingston WiDrive WiFi (WID/16GB);f96234;594723.6;995;20;1
USB Flash 16ГБ;16Gb Leef FUSE (LFFUS-016GBR) USB2.0. серый/синий. Retail;f103424;125058.6;995;20;1
USB Flash 16ГБ;16Gb Leef FUSE (LFFUS-016GKR) USB2.0. серый/черный. Retail;f103427;125058.6;995;20;1
USB Flash 16ГБ;16Gb Leef FUSE (LFFUS-016GWR) USB2.0. серый/белый. Retail;f103421;125058.6;995;20;1
USB Flash 16ГБ;16Gb Leef ICE (LFICE-016WHR) USB2.0. белый с вставкой белого цвета. Retail;f103416;130061.7;995;20;1
USB Flash 16ГБ;16Gb Leef SURGE (LFSUR-016KWR) USB2.0. черный. Retail;f103430;118017;995;20;1
USB Flash 16ГБ;16Gb SanDisk Cruzer Blade (SDCZ50-016G-B35) USB2.0;f100661;98563.5;995;20;1
USB Flash 16ГБ;16Gb SanDisk Cruzer Edge (SDCZ51-016G) USB2.0;f85688;105048.9;995;20;1
USB Flash 16ГБ;16Gb SanDisk Ultra Backup (SDCZ40-016G-U46) USB2.0. кнопка резервного копирования;f85690;119037.6;995;20;1
USB Flash 16ГБ;16Gb SanDisk Ultra (SDCZ45-016G-U46) USB2.0;f100663;111069.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF200) USB2.0 Jet Flash Retail;f89406;177120;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF300) USB2.0 Jet Flash Retail;f74747;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF330) USB2.0 Jet Flash Retail;f77945;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF350) USB2.0 Jet Flash Retail;f94502;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF360) USB2.0 Jet Flash Retail;f101751;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF370) USB2.0 Jet Flash Retail;f94973;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF500) USB2.0 Jet Flash Retail;f77946;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF530) USB2.0 Jet Flash Retail;f77947;105048.9;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF560) USB2.0 Jet Flash Retail;f87648;106069.5;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF600) USB2.0 Jet Flash Retail;f74230;132100.2;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF620) USB2.0 Jet Flash Retail;f75580;132100.2;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF700) USB3.0 Jet Flash Retail;f85914;142103.7;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF760) USB3.0 Jet Flash Retail;f94503;142103.7;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF770) USB3.0 Jet Flash Retail;f101826;145065.6;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJF780) USB3.0 Jet Flash Retail;f94569;210097.8;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFT3G) USB2.0 Jet Flash Retail;f100655;135062.1;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFT3S) USB2.0 Jet Flash Retail;f93177;133026.3;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFV70) USB2.0 Jet Flash Retail;f71346;149050.8;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFV85) USB2.0 Jet Flash Retail;f53848;180084.6;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFV90C) USB2.0 Jet Flash Retail;f85356;145065.6;995;20;1
USB Flash 16ГБ;16Gb TRANSCEND (TS16GJFV95C) USB2.0 Jet Flash Retail;f86042;154051.2;995;20;1
USB Flash 32Гб;32Gb A-Data (C003) Classic USB2.0. Red. Retail;f81957;178418.7;995;20;1
USB Flash 32Гб;32Gb A-Data (C008) Classic USB2.0. Black-Red. Retail;f81952;198242.1;995;20;1
USB Flash 32Гб;32Gb A-Data (C008) Classic USB2.0. White-Blue. Retail;f96714;198242.1;995;20;1
USB Flash 32Гб;32Gb A-Data (C903) Superior USB2.0. Blue. Retail;f74157;218062.8;995;20;1
USB Flash 32Гб;32Gb A-Data (C903) Superior USB2.0. Red. Retail;f74158;218062.8;995;20;1
USB Flash 32Гб;32Gb A-Data (C906) Superior USB2.0. Black. Retail;f94054;213154.2;995;20;1
USB Flash 32Гб;32Gb A-Data (C906) Superior USB2.0. White. Retail;f94055;213154.2;995;20;1
USB Flash 32Гб;32Gb A-Data (N005 Pro) USB3.0. Retail;f80472;282541.5;995;20;1
USB Flash 32Гб;32Gb A-Data (S007) Sport USB2.0. Green. Retail;f83472;232980.3;995;20;1
USB Flash 32Гб;32Gb A-Data (S007) Sport USB2.0. Red. Retail;f83473;232980.3;995;20;1
USB Flash 32Гб;32Gb A-Data (S101) Sport USB2.0. Black. Retail;f101141;185087.7;995;20;1
USB Flash 32Гб;32Gb A-Data (S102 PRO) Sport USB3.0 Retail;f94780;237888.9;995;20;1
USB Flash 32Гб;32Gb A-Data (S107) Sport USB3.0. Blue. Retail;f95927;250117.2;995;20;1
USB Flash 32Гб;32Gb A-Data (S107) Sport USB3.0. Red. Retail;f96357;250117.2;995;20;1
USB Flash 32Гб;32Gb A-Data (S805) Sport USB2.0. Grey. Retail;f83061;230941.8;995;20;1
USB Flash 32Гб;32Gb A-Data (S805) Sport USB2.0. Red. Retail;f81953;230941.8;995;20;1
USB Flash 32Гб;32Gb A-Data (UV110) USB2.0. Blue. Retail;f100362;198242.1;995;20;1
USB Flash 32Гб;32Gb A-Data (UV110) USB2.0. Brown. Retail;f100600;198242.1;995;20;1
USB Flash 32Гб;32Gb A-Data (UV110) USB2.0. Pink. Retail;f101143;200091.6;995;20;1
USB Flash 32Гб;32Gb A-Data (UV110) USB2.0. White. Retail;f100364;198242.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DT100G2/32GB) Retail;f82155;183419.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DT101G2/32GB) Retail;f78049;183419.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DT111/32Gb) USB3.0 Retail;f100877;196111.8;995;20;1
USB Flash 32Гб;32Gb Kingston (DTE30/32GB) USB3.0 Retail;f97640;386291.7;995;20;1
USB Flash 32Гб;32Gb Kingston (DTIG3/32GB) Retail;f79715;183419.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DTL+/32GB). DataTraveler Locker. Retail;f78185;634556.7;995;20;1
USB Flash 32Гб;32Gb Kingston (DTLPG2/32GB). DataTraveler Locker Plus Gen.2. Retail;f101956;634556.7;995;20;1
USB Flash 32Гб;32Gb Kingston (DTMCK/32GB) Micro Black Retail;f101771;198242.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DTR30/32GB) Retail;f99240;455768.1;995;20;1
USB Flash 32Гб;32Gb Kingston (DTR400/32GB) HighSpeed Black-Red Retail;f91359;287172;995;20;1
USB Flash 32Гб;32Gb Kingston (DTR500/32GB) Retail;f83049;307551.6;995;20;1
USB Flash 32Гб;32Gb Kingston (DTSE9H/32GB) Champagne Retail;f100227;180362.7;995;20;1
USB Flash 32Гб;32Gb Kingston (DTU30G2/32GB) USB3.0 Retail;f88365;485414.1;995;20;1
USB Flash 32Гб;32Gb Kingston WiDrive WiFi (WID/32GB);f96235;931915.8;995;20;1
USB Flash 32Гб;32Gb Leef FUSE (LFFUS-032GBR) USB2.0. серый/синий. Retail;f103425;230107.5;995;20;1
USB Flash 32Гб;32Gb Leef FUSE (LFFUS-032GKR) USB2.0. серый/черный. Retail;f103428;230107.5;995;20;1
USB Flash 32Гб;32Gb Leef FUSE (LFFUS-032GWR) USB2.0. серый/белый. Retail;f103422;230107.5;995;20;1
USB Flash 32Гб;32Gb Leef ICE (LFICE-032WHR) USB2.0. белый с вставкой белого цвета. Retail;f103417;250117.2;995;20;1
USB Flash 32Гб;32Gb Leef SURGE (LFSUR-032KWR) USB2.0. черный. Retail;f103431;218062.8;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Blade (SDCZ50-032G) USB2.0;f94975;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Edge (SDCZ51-032G-B35) USB2.0;f100664;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Facet (SDCZ55-032G-B35B) Blue USB2.0;f100665;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Facet (SDCZ55-032G-B35R) Red USB2.0;f100666;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Facet (SDCZ55-032G-B35S) Silver USB2.0;f100667;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer (SDCZ36-032G-B35) USB2.0;f85685;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Cruzer Slice (SDCZ37-032G-B35) USB2.0;f100668;198242.1;995;20;1
USB Flash 32Гб;32Gb SanDisk Ultra Backup (SDCZ40-032G-U46) USB2.0. кнопка резервного копирования;f85691;252898.2;995;20;1
USB Flash 32Гб;32Gb SanDisk Ultra (SDCZ45-032G) USB2.0;f88772;208153.8;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF300) USB2.0 Jet Flash Retail;f84108;198242.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF330) USB2.0 Jet Flash Retail;f84109;200186.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF350) USB2.0 Jet Flash Retail;f94465;198242.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF360) USB2.0 Jet Flash Retail;f102053;198242.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF370) USB2.0 Jet Flash Retail;f94974;198242.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF500) USB2.0 Jet Flash Retail;f78042;198242.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF530) USB2.0 Jet Flash Retail;f77948;200186.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF560) USB2.0 Jet Flash Retail;f103260;200186.1;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF600) USB2.0 Jet Flash Retail;f74060;218062.8;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF620) USB2.0 Jet Flash Retail;f76512;218062.8;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF700) USB3.0 Jet Flash Retail;f87426;257526;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF760) USB3.0 Jet Flash Retail;f94227;248265;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJF770) USB3.0 Jet Flash Retail;f100671;257526;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJFV70) USB2.0 Jet Flash Retail;f84948;257526;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GJFV85) USB2.0 Jet Flash Retail;f97816;279760.5;995;20;1
USB Flash 32Гб;32Gb TRANSCEND (TS32GSJC10K) USB StoreJet Cloud 10K Retail;f96229;693843.3;995;20;1
USB Flash 64Гб;128Gb Kingston (DTHX30/128GB) HyperX USB3.0 Retail;f96232;2180649.6;995;20;1
USB Flash 64Гб;128Gb Kingston (DTR500/128GB) Retail;f93242;1650771.9;995;20;1
USB Flash 64Гб;128Gb SanDisk Cruzer Glide (SDCZ60-128G-B35) USB2.0;f101652;683653.5;995;20;1
USB Flash 64Гб;128Gb TRANSCEND (TS128GJF600) USB2.0 Jet Flash Retail;f102783;1199634.3;995;20;1
USB Flash 64Гб;128Gb TRANSCEND (TS128GJF760) USB3.0 Jet Flash Retail;f103153;1199634.3;995;20;1
USB Flash 64Гб;256Gb Kingston (DTHX30/256GB) HyperX USB3.0 Retail;f96233;4757780.7;995;20;1
USB Flash 64Гб;64Gb A-Data (C008) Classic USB2.0. Black-Red. Retail;f90486;386291.7;995;20;1
USB Flash 64Гб;64Gb A-Data (C008) Classic USB2.0. White. Retail;f92185;386291.7;995;20;1
USB Flash 64Гб;64Gb A-Data (N005 Pro) USB3.0 Retail;f94595;426124.8;995;20;1
USB Flash 64Гб;64Gb Kingston (DT101G2/64GB) USB2.0 Retail;f99032;377028;995;20;1
USB Flash 64Гб;64Gb Kingston (DTE30/64GB) USB3.0 Retail;f97643;743866.2;995;20;1
USB Flash 64Гб;64Gb Kingston (DTHX30/64GB) HyperX USB3.0 Retail;f94501;1189447.2;995;20;1
USB Flash 64Гб;64Gb Kingston (DTR30/64GB) Retail;f99239;683653.5;995;20;1
USB Flash 64Гб;64Gb Kingston (DTR500/64GB) Retail;f88574;584533.8;995;20;1
USB Flash 64Гб;64Gb Kingston (DTU30G2/64GB) USB3.0 Retail;f90500;917095.5;995;20;1
USB Flash 64Гб;64Gb SanDisk Cruzer (SDCZ36-064G-B35) USB2.0;f100672;386291.7;995;20;1
USB Flash 64Гб;64Gb SanDisk Cruzer Slice (SDCZ37-064G-B35) USB2.0;f100673;386291.7;995;20;1
USB Flash 64Гб;64Gb SanDisk Ultra Backup (SDCZ40-064G-U46) USB2.0. кнопка резервного копирования;f100670;485414.1;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF350) USB2.0 Jet Flash Retail;f94504;406671.3;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF370) USB2.0 Jet Flash Retail;f95628;406671.3;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF500) USB2.0 Jet Flash Retail;f84047;406671.3;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF530) USB2.0 Jet Flash Retail;f84110;406671.3;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF600) USB2.0 Jet Flash Retail;f84048;599354.1;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF620) USB2.0 Jet Flash Retail;f84111;599354.1;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GJF700) USB3.0 Jet Flash Retail;f101844;490970.7;995;20;1
USB Flash 64Гб;64Gb TRANSCEND (TS64GSJC10K) USB StoreJet Cloud 10K Retail;f96230;1239467.4;995;20;1
