categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
ECC Registered Memory;DIMM DDR3 (1333) 8Gb ECC REG Samsung Original M393B1K70DH0-CH9 . CL9. 1.5V. OEM;f102481;652158;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 16Gb ECC REG Kingston KVR16R11D4/16 Retail;f101327;1605382.2;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 16Gb ECC REG Samsung Original M393B2G70BH0-CK0 . CL-11. 1.5V. OEM;f95583;1653552.9;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 2Gb ECC REG Kingston 1R x8 w/TS KVR1600D3S8R11S/2G;f99244;184809.6;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 4Gb ECC REG Kingston DR x8 KVR16R11D8/4 Retail;f99246;282541.5;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 4Gb ECC REG Kingston KVR1600D3D8R11S/4G Retail;f97493;301992.3;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 4Gb ECC REG Kingston KVR1600D3S4R11S/4G Retail;f97492;314034.3;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 4Gb ECC REG Kingston SR x4 KVR16R11S4/4 Retail;f98744;335342.7;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 8Gb ECC REG Kingston DR x4 KVR16R11D4/8 Retail;f99247;637335;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 8Gb ECC REG Kingston KVR1600D3D4R11S/8G Retail;f97216;632704.5;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 8Gb ECC REG Samsung Original M393B1K70DHO-YKO . CL11. 1.35V. OEM;f99778;661421.7;995;20;1
ECC Registered Memory;DIMM DDR3 (1600) 8Gb ECC REG Samsung Original PC-1600 1.5V OEM;f92982;710515.8;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 16Gb ECC REG Kingston CL9 DR x4 1.35V KVR13LR9D4/16 Retail;f98325;1381201.2;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 4Gb ECC REG Kingston CL9 DR x8 1.35V KVR13LR9D8/4HC Retail;f98326;301992.3;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 4Gb ECC REG Kingston CL9 DR x8 1.35V VLP KVR13LR9D8L/4HC Retail;f98330;301992.3;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 4Gb ECC REG Kingston CL9 SR x4 1.35V KVR13LR9S4/4 Retail;f98327;311256;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 8Gb ECC REG Kingston CL9 DR x4 1.35V KVR13LR9D4/8HC Retail;f98328;622514.7;995;20;1
ECC Registered Memory;DIMM DDR3L (1333) 8Gb ECC REG Kingston CL9 QR x8 1.35V KVR13LR9Q8/8HC Retail;f98329;632704.5;995;20;1
Серверные платформы Intel;Intel P4304BTLSFCNR 4U. Socket 1155. Sever Board S1200BTL . fixed 4 x SAS/SATA. 365W;f99916;4960656;995;20;1
Серверные платформы Intel;Intel P4304BTLSHCNR 4U. Socket 1155. Sever Board S1200BTL . HOT-SWAP 4 x SAS/SATA. 365W;f99413;5690625.3;995;20;1
Серверные платформы Intel;Intel P4304BTSSFCNR 4U. Socket 1155. Sever Board S1200BTS . fixed 4 x SAS/SATA. 365W;f99636;4766115.6;995;20;1
Серверные платформы Intel;"Intel P4308CP4MHEN 4U. Socket 2011. Server Board S2600CP4 . Hot-Swap 8 x 3.5"" 550W";f98648;11505380.4;995;20;1
Серверные платформы Intel;"Intel P4308CP4MHGC 4U. Socket 2011. Server Board S2600CP4 . Hot-Swap 8 x 3.5"". 2*750W";f100430;14006552.4;995;20;1
Серверные платформы Intel;"Intel R1208GZ4GC 1U. iXeon E5-26XX. Server Board S2600GZ4. 8 hot-swap 2.5"" SAS/SATA hard drives. 4*GLAN. 750-watt";f100423;15854640.3;995;20;1
Серверные платформы Intel;Intel R1304BTLSFANR 1U. Socket 1155. Sever Board S1200BTL . 4 x SAS/SATA. 250W;f100222;5204285.1;995;20;1
Серверные платформы Intel;Intel R1304BTLSHBNR 1U. Socket 1155. Sever Board S1200BTL . 4 x SAS/SATA. 350W ();f100035;5690625.3;995;20;1
Серверные платформы Intel;Intel R1304BTSSFANR 1U. Socket 1155. Sever Board S1200BTS . 4 x SATA. 250W;f101046;4766115.6;995;20;1
Серверные платформы Intel;Intel R1304GZ4GC 1U. iXeon E5-26XX.;f101879;14687427.6;995;20;1
Серверные платформы Intel;Intel R2224GZ4GC4 2U. iXeon E5-26XX. Server Board S2600GZ4.;f100732;19599907.5;995;20;1
Серверные платформы Intel;"Intel R2308GL4GS 2U. iXeon E5-26XX. Server Board S2600GL4. 8 hot-swap 2.5""/3.5"" SAS/SATA hard drives. 4*GLAN. 750-watt";f100536;15173762.4;995;20;1
Серверные платформы Intel;"Intel R2308GZ4GC 2U. iXeon E5-26XX. Server Board S2600GL4. 8 hot-swap 2.5""/3.5"" SAS/SATA hard drives. 4*GLAN. 750-watt";f100422;16749501.3;995;20;1
Серверные платформы Intel;"Intel R2312GL4GS 2U. iXeon E5-26XX. Server Board S2600GL4. 12 hot-swap 2.5""/3.5"" SAS/SATA hard drives. 4*GLAN. 750-watt";f100421;16730047.8;995;20;1
Серверные платформы Intel;Intel SR1600URHSR 1U. iXeon 5600. Server Board S5520UR. 3 x Hot Swap 3.5” SAS/SATA. GLAN. 600W fixed (905663) backplane 34682;f77033;8654048.1;995;20;1
Серверные платформы Intel;Intel SR1600URR 1U. iXeon 5500. Server Board S5520UR. 3 x fixed 3.5” SATA Hard Drive. GLAN. 600W fixed (905662);f77384;8170488.9;995;20;1
Серверные платформы Intel;"Intel SR1630GP 1U. Socket1156. S3420GPLC board. 2*SATA fixed 3.5"" HDD. 350W";f69389;4668850.8;995;20;1
Серверные платформы Intel;"Intel SR1630GPRX 1U. Socket1156. S3420GPRX board. 2*SATA fixed 3.5"" HDD. 350W";f79298;5933331;995;20;1
Серверные платформы Intel;"Intel SR1630HGP 1U. Socket1156. S3420GPLC board. 3*SATA Hot-swap 3.5"" HDD. 350W";f69390;5301555.3;995;20;1
Серверные платформы Intel;"Intel SR1630HGPRX 1U. Socket1156. S3420GPRX board. 3*SATA Hot-swap 3.5"" HDD. 350W";f79299;6516938.7;995;20;1
Серверные платформы Intel;Intel SR1690WBR 1U. iXeon 5500/5600. S5500WB board. 4*SATA Hot-swap (supports both 2.5” & 3.5”). 650W (907330);f79446;7830515.7;995;20;1
Серверные платформы Intel;Intel SR1695WBAC 1U. iXeon 5500/5600. S5500WB board. 4*SATA Hot-swap (supports both 2.5” & 3.5”). 450W (Up 1+1) (907789);f83839;9678600.9;995;20;1
Серверные платформы Intel;"Intel SR2600URBRPR 2U. iXeon 5500/5600. Server Board S5520UR. 6 hot-swap 3.5"" SATA hard drives. Passive midplane. GLAN. 750-watt (1+1) (905666)";f76393;10796716.8;995;20;1
Серверные платформы Intel;"Intel SR2600URLXR 2U. iXeon 5500/5600. Server Board S5520UR. 6 hot-swap 3.5"" SATA hard drives. Active midplane. GLAN. 750-watt (1+1)";f78080;12158467.2;995;20;1
Серверные платформы Intel;"Intel SR2600URSATAR 2U. iXeon 5500/5600. Server Board S5520UR. 6 hot-swap 3.5"" SATA hard drives. Passive midplane. GLAN. 750-watt (1+1)";f85079;13277506.5;995;20;1
Серверные платформы Intel;"Intel SR2612URR 2U. iXeon 5500/5600. Server Board S5520UR. 12 hot-swap 3.5"" SAS/SATA hard drives. GLAN. 760-watt (1+ 0)";f87250;15076497.6;995;20;1
Серверные платформы Intel;"Intel SR2625URBRPR 2U. iXeon 5500/5600. Server Board S5520UR. 8 hot-swap 2.5"" SATA hard drives. Passive midplane. GLAN. 750-watt (1+1) (905668)";f82730;10893984.3;995;20;1
Серверные платформы Intel;"Intel SR2625URLXR 2U. iXeon 5500/5600. Server Board S5520UR. 8 hot-swap 2.5"" SATA hard drives. Active midplane. GLAN. 750-watt (1+1)";f75566;12791166.3;995;20;1
Серверные платформы SuperMicro;SuperMicro 1U 1026T-URF;f93925;13374774;995;20;1
Серверные платформы SuperMicro;SuperMicro 1U 5017C-MF;f93923;5641528.5;995;20;1
Серверные платформы SuperMicro;Supermicro 1U 6016T-UF 2*LGA1366 | i5520 | 12*DDR3 | SVGA | 4 x HS SAS/SATA | 2x GLAN | 560w;f94436;10252016.1;995;20;1
Серверные платформы SuperMicro;SuperMicro 2U 2026T-6RF+;f93924;19550813.4;995;20;1
Серверные платформы SuperMicro;Supermicro 2U 6026T-NTR+ LGA1366 | i5520 | PCI-E+SVGA | DVD| SATA RAID | 8 x HS SAS/SATA | 2x GLAN | 18DDR3 | 720w HS;f84056;14574411;995;20;1
Серверные платформы SuperMicro;"SuperMicro 2U 6026T-URF. Socket 1366. Super X8DTU-F board. Xeon 5600/5500. 3*PCI-Ex8. 8*SATA Hot-swap 3.5"" HDD. 720W (1+1). Black";f84443;13909284.9;995;20;1
Серверные платформы SuperMicro;"SuperMicro 2U SYS-2026TT-H6RF 2*LGA1366 | i5520 | 12*DDR3 | SVGA | 4 x 2.5"" HS SAS | 2x GLAN | 1400w";f98214;36961731;995;20;1
Серверные платформы SuperMicro;"SuperMicro 3U SYS-6036ST-6LR. 16 x 3.5""HDD Hot-swap. 1200W";f97819;35989056;995;20;1
Серверные корпуса Chieftec;"Корпус Chieftec UNC-210S-B-OP RM ATX 2U 19"" без БП. черный";f38291;1780463.7;995;20;1
Серверные корпуса Chieftec;"Корпус Chieftec UNC-310L-B-OP ATX/E-ATX 3U 19"" без БП. черный";f39646;2201029.2;995;20;1
Серверные корпуса Chieftec;"Корпус Chieftec UNC-310RL-B-OP ATX/E-ATX 3U 19"" без БП. черный";f100380;2201029.2;995;20;1
Серверные корпуса Chieftec;"Корпус Chieftec UNC-410F-B-OP E-ATX 4U 19"" без БП. черный";f61713;2830952.7;995;20;1
Серверные корпуса Chieftec;"Рельсы Chieftec RSR-190 Slide Rails for 60cm deep 19"" cabinet 2-5U";f86713;389998.8;995;20;1
Серверные корпуса Chieftec;"Рельсы Chieftec RSR-260 Slide Rails for 80cm deep 19"" cabinet 2-5U";f38292;550257.3;995;20;1
Серверные корпуса Intel;Intel P4304XXSFCN 4U. Chassis w/365W PFC Fixed PSU. 4 Fixed HDD (black);f94403;2901357.9;995;20;1
Серверные корпуса Intel;Intel P4304XXSHCN 4U. Chassis w/365W PFC Fixed PSU. 4 x Hot Swap (3.5”) HDD Drive Kit (black);f94402;3691542.6;995;20;1
Серверные корпуса Intel;Intel P4308XXMHEN 4U. Chassis w/550W PFC Fixed PSU. 8 x Hot Swap (3.5”) HDD Drive Kit (black) (916335);f99401;4802247;995;20;1
Серверные корпуса Intel;Intel SC5299BRP Chassis w/650W PFC Fixed PSU (black);f37347;3581304.3;995;20;1
Серверные корпуса Intel;"Intel SC5299DP Chassis. Pedestal. PSU 550W. 3.5"" х 6. 5.25"" x 2 (black)";f43341;2451146.4;995;20;1
Серверные корпуса Intel;Intel SC5299UP Chassis w/420W PFC Fixed PSU (black);f53582;2301077.7;995;20;1
Серверные корпуса Intel;Intel SC5600BASE Chassis. Pedestal. convertible to 5U rack. Fixed 670 W;f64652;4037072.4;995;20;1
Серверные корпуса Intel;Intel SC5600BRP Chassis. Pedestal. convertible to 5U rack. Redundant 750 watt (1+1);f64653;6614203.5;995;20;1
Серверные корпуса Intel;Intel SC5600LX Chassis. Pedestal. convertible to 5U rack. Redundant 750 watt (1+1);f64654;7684151.4;995;20;1
Серверные корпуса Intel;Intel SC5650BRP Chassis. 5U Pedestal or 6U Rack. Redundant 600-watt 1+0 (900340);f65450;3793443.3;995;20;1
Серверные корпуса Intel;Intel SC5650DP Chassis. 5U Pedestal or 6U Rack. 600 watt (900338);f65449;2967129.9;995;20;1
Серверные корпуса Intel;Intel SC5650UP Chassis. 5U Pedestal or 6U Rack. 400 watt ();f70312;2723495.4;995;20;1
Серверные корпуса Intel;Intel SC5650WS Chassis. 5U Pedestal or 6U Rack. 1000 watt (900339);f65451;3676719.6;995;20;1
Серверные корпуса Supermicro;Корпус Supermicro CSE-512F-280B 1U. 280W;f95131;2237157.9;995;20;1
Серверные корпуса Supermicro;"Корпус Supermicro CSE-825TQ-563LPB (Black) 2U Rack. 8x3.5""SAS / SATA HSW+2x3.5"" fix. 560W";f91315;4134342.6;995;20;1
Серверные корпуса Supermicro;Корпус Supermicro CSE-825TQ-R720LPB 2U. 720W;f97770;6516938.7;995;20;1
Серверные корпуса Supermicro;Корпус Supermicro CSE-835TQ-R800B 3U. 800W;f91443;8705923.2;995;20;1
Серверные корпуса Supermicro;"Корпус Supermicro CSE-836TQ-R800B 3U. 16x3.5""SAS/SATA Bays.. 2*800W";f88700;9726771.6;995;20;1
Серверные корпуса Supermicro;"Корпус Supermicro CSE-846TQ-R1200. 4U. 24 x 3.5"" Hot-swap SAS/SATA. 1200W. EATX";f101734;12402096.3;995;20;1
Серверные корпуса Supermicro;"Корпус Supermicro CSE-847E26-R1400LPB. 4U. 36 * 3.5"" HDD (24 front +12 rear). 2*Expander. 2*1400W";f88914;20426220.9;995;20;1
Серверные корпуса Supermicro;Корпус Supermicro SC743TQ-865B-SQ. EATX;f100846;4279780.8;995;20;1
Аксессуары для контроллеров;Батарея резервного питания Intel AXXRSBBU7 RAID Smart Battery for use with RAID Controller (903148);f81094;1550726.1;995;20;1
Аксессуары для контроллеров;Батарея резервного питания Intel AXXRSBBU9 RAID Smart Battery battery backup for mainstream RS25 family RAID products. (919738;f100428;1700794.8;995;20;1
Аксессуары для контроллеров;Кабель 3WARE CBL-SAS8087OCF-06M (SFF8087-SFF8482). 60cm. SFF8087(контроллер)-на 4*SFF8482;f91317;570636.9;995;20;1
Аксессуары для контроллеров;Кабель 3WARE CBL-SAS8087OCF-10M (SFF8087-SATA). 1m. SFF8087(контроллер)-на 4*SATA;f91318;550257.3;995;20;1
Аксессуары для контроллеров;Кабель Adaptec ACK-INT-mSAS*4-to-4SAS-0.5M (2231900);f88844;490044.6;995;20;1
Аксессуары для контроллеров;Кабель Adaptec ACK-INT-mSAS*4-to-4SATA-0.5M (2236600);f88751;425198.7;995;20;1
Аксессуары для контроллеров;Кабель ADAPTEC SFF-8087. 4xSFF-8087 - 4xSFF-8448. 1m (ACK-I-MSASX4-4SATAX1-SB-1M) (2247100);f88917;400188.6;995;20;1
Аксессуары для контроллеров;Кабель ADAPTEC SFF8087 контроллер - SFF8087 корзина. 0.5m (ACK-INT-mSAS*4-to-mSAS*4-0.5M) (2246800);f89771;400188.6;995;20;1
Аксессуары для контроллеров;Модуль активации Intel AXXRAKSW5 Raid Activation Key to enable SAS and/or SATA Software RAID 5;f35095;815194.8;995;20;1
Аксессуары для контроллеров;Модуль памяти для RAID Intel AXXMINIDIMM512 (897046);f77359;579900.6;995;20;1
Контроллеры Adaptec;Adaptec ABM-800 Kit (Аккумулятор для ASR-3ххх.5ххх. LiION. держит cache 72часа);f45674;1264482.9;995;20;1
Контроллеры Adaptec;Adaptec ABM-800T Kit (Аккумулятор для ASR-3ххх.5ххх.);f81861;1488658.5;995;20;1
Контроллеры Adaptec;Adaptec Flash Module 600 (AFM-600). 4GB;f88916;2091719.7;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-2405 KIT (PCI-Ex8) SAS/SATA. RAID 0.1.10. 128Mb onboard;f81860;2528960.4;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-2405 (PCI-Ex8) SAS/SATA. RAID 0.1.10. 128Mb onboard. OEM. кабели отдельно;f86710;2198250.9;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-2805 KIT (PCI-Ex8) 8ch SAS/SATA. RAID 0.1.10.1E. 128Mb onboard.;f81862;2869859.7;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-3405 KIT (PCI-Ex4. LP) SAS/SATAII. RAID 0.1.10.5.6.50. 4port(intSFF8087). 128Mb onboard. кабели;f59954;3696173.1;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-3405 (PCI-Ex4. LP) SAS/SATAII. RAID 0.1.10.5.6.50. 4port(intSFF8087). 128Mb onboard. Кабели отдельно.OEM;f45678;3453467.4;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-51645 KIT (PCI-Ex8) SAS/SATAII. RAID. 20port(int 4*SFF8087+ext SSF8088). 512Mb onboard. кабели;f59959;10504914.3;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-5405 KIT (PCI-Ex8. LP) SAS/SATAII. RAID 0.1.10.5.6.50. 4port(intSFF8087). 256Mb onboard. кабели;f59958;3939807.6;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-5405 (PCI-Ex8. LP) SAS/SATAII. RAID 0.1.10.5.6.50. 4port(intSFF8087). 256Mb onboard. Кабели отдельно.OEM;f59957;3900897.9;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-5805 RAID Controller ADAPTEC Internal SAS 5805 512MB (PCI Express X8) (JBOD. 0. 1. 10. 5. 50. 6.1E.5EE.60) KIT;f78322;5787892.8;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-5805 RAID Controller ADAPTEC Internal SAS 5805 512MB (PCI Express X8) (JBOD. 0. 1. 10. 5. 50. 6.1E.5EE.60). ОЕМ;f76496;5155191;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6405E KIT (PCI-Ex1.) SAS/SATA 6Gb/s. JBOD. 0. 1. 10. 1E. RTL;f89833;2139890.4;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6405 KIT (PCI-Ex8.) SAS/SATA 6Gb/s. RAID 0. 1. 10. 5. 50. 6.1E.5EE.60. RTL;f87866;4037072.4;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6805E KIT (PCI-Ex4.) SAS/SATA 6Gb/s. RAID JBOD. 0. 1. 10. 1E. 8 chanel RTL;f89834;2723495.4;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6805 KIT (PCI-Ex8.) SAS/SATA 6Gb/s. RAID 0. 1. 10. 5. 50. 6.1E.5EE.60. RTL;f87867;5836063.5;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6805Q SGL (PCI-Ex8.) SAS 6Gb/s. RAID 0. 1. 10. 5. 6. 50. OEM;f100450;9240434.1;995;20;1
Контроллеры Adaptec;SAS Adaptec ASR-6805 SGL (PCI-Ex8.) SAS/SATA 6Gb/s. RAID 0. 1. 10. 5. 50. 6.1E.5EE.60. OEM;f88915;5398820.1;995;20;1
Контроллеры Adaptec;SAS/SATA-II Adaptec ASR-52445 (PCI-Ex8) KIT 28port(int 6*SFF8087+extSSF8088). 512Mb. Кабели;f58544;13082971.5;995;20;1
Контроллеры Adaptec;S-ATA II Adaptec AAR-1220SA KIT (PCI-Ex1. 2*SATA II RAID 0.1);f41596;778142.7;995;20;1
Контроллеры Adaptec;S-ATA II Adaptec AAR-1220SA. PCI-Ex1. 2*SATA. RAID 0.1 OEM;f82347;613251;995;20;1
Контроллеры Adaptec;S-ATA II Adaptec AAR-1225SA KIT (PCI-Ex1. 2* ext. e-SATA II RAID 0.1);f76363;827239.5;995;20;1
Контроллеры Adaptec;S-ATA-II Adaptec RAID 1430SA. 4-ch. RAID 0.1.10 PCI-Ex4. OEM;f82346;1119042;995;20;1
Контроллеры Adaptec;S-ATA II Adaptec RAID AAR-2420SA . 4-ch. 128Mb cache. RAID 0-1-5-10.JBOD. без кабелей. OEM;f75825;3064394.7;995;20;1
Контроллеры Adaptec;S-ATA II Adaptec RAID AAR-2420SA KIT. 4-ch. 128Mb cache. RAID 0-1-5-10.JBOD. кабели;f75826;3270048.3;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RMS25CB040. 4 Internal Port. PCI-E 2 x8.;f101049;3443277.6;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RMS25KB040. 4 Internal Port. PCI-E 2 x8.;f101048;1430300.7;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RMS25KB080. 8 Internal Port. PCI-E 2 x8.;f101047;1819370.7;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RS25DB080. 8 Internal Port. PCI-Ex8. Low-Profile MD2;f100427;6371497.8;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RS25GB008. 8 external ports. PCI-Ex8. Low-Profile MD2;f100429;3890708.1;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RS2BL040. 4 Internal Port. PCI-Ex8;f80525;3258932.4;995;20;1
Контроллеры INTEL;SAS Intel RAID Controller RS2BL080. 8 Internal Port. PCI-Ex8;f80527;4668850.8;995;20;1
Контроллеры INTEL;SAS Intel Server RAID 4-ch (RS2WC040);f77165;2344615.2;995;20;1
Контроллеры INTEL;SAS Intel Server RAID 8-ch (RS2WC080);f77166;2723495.4;995;20;1
Контроллеры LSI Logic;LSI Logic LSIiBBU05. Battery Backup Unit for 8704ELP. 8708ELP. 8888ELP. 880 mAH. 3.6 V (LSI00183);f101649;1653552.9;995;20;1
Контроллеры LSI Logic;LSI Logic LSIiBBU06. Battery Backup Unit for 8708EM2. 8704EM2. 700 mAH. 3.7V (LSI00160);f101650;1799917.2;995;20;1
Контроллеры LSI Logic;LSI Logic LSIiBBU07. Battery Backup Unit for 8880EM2. 9260/1-xx and 9280-xx (LSI00161);f89780;1653552.9;995;20;1
Контроллеры LSI Logic;LSI Logic LSIiBBU08. Battery Backup Unit for 9260/1-xx and 9280-xx (higher ambient temp tolerances) (LSI00264);f89766;1702647;995;20;1
Контроллеры LSI Logic;LSI Logic LSIiBBU09. Battery Backup Unit for 9265-xx and 9285-xx (LSI00279);f98008;1702647;995;20;1
Контроллеры LSI Logic;LSI Logic SAS8480E. 8-port. 3Gb/s External SAS/SATA RAID Adapter. 256MB DDRII. RAID Levels 0.1.5.10and 50 (LSI00049);f41454;4863385.8;995;20;1
Контроллеры LSI Logic;LSI Logic SAS8880EM2 SGL. 8-port. 3Gb/s SAS/SATA RAID Adapter. 512MB (LSI00159);f82835;5836063.5;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9200-16E SGL PCI-E. 6 Gb/s. SAS. 16-port Host Bus Adapter (LSI00189);f83139;4863385.8;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9200-8E SGL PCI-E. 6 Gb/s. SAS. 8-port Host Bus Adapter Без кабелей(LSI00188);f83138;3501638.1;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9205-8E SGL PCI-E. 6 Gb/s. SAS. 8-port Host Bus Adapter (LSI00285);f101243;3823083.9;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9211-4i KIT PCI-E. 4-port 6Gb/s SAS. RAID 0.1.10 Adapter (LSI00191);f82836;2237157.9;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9211-4i SGL PCI-E. 4-port 6Gb/s SAS. RAID 0.1.10 Adapter (LSI00190);f79702;1683193.5;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9211-8i KIT PCI-E. 8-port 6Gb/s SAS. RAID 0.1.10 Adapter (LSI00195);f83140;2967129.9;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9211-8i SGL PCI-E. 6Gb/s SAS. 8-port Host Bus Adapter (LSI00194);f101245;2383522.2;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9212-4i4E KIT PCI-E. 6Gb/s SAS. 4-port internal. 4-port external. Host Bus Adapter (LSI00193);f101246;3258932.4;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9212-4i SGL PCI-E. 4-port 6Gb/s SAS. RAID 0.1.10 Adapter (LSI00192);f89998;2597513.4;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9240-4i KIT PCI-E. 4-port 6Gb/s. SAS/SATA RAID Adapter (LSI00203);f77694;2208440.7;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9240-4i SGL PCI-E. 4-port 6Gb/s. SAS/SATA RAID Adapter (LSI00199);f77695;1897182;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9240-8i KIT PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00204);f77696;3064394.7;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9240-8i SGL PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00200);f77697;2723495.4;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260-16i SGL 512Mb PCI-E. 16-port 6Gb/s. SAS/SATA RAID Adapter (LSI00208);f87183;7635980.7;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260-4i KIT 512Mb PCI-E. 4-port 6Gb/s. SAS/SATA RAID Adapter (LSI00201);f77698;3356199.9;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260-4i SGL 512Mb PCI-E. 4-port 6Gb/s. SAS/SATA RAID Adapter (LSI00197);f101247;2869859.7;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260-8i KIT 512Mb PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00202);f77699;4941199.8;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260-8i SGL 512Mb PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00198);f79896;4523412.6;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260CV-4I KIT 512Mb PCI-E. 4-port 6Gb/s. CacheVault. SAS/SATA RAID Adapter (LSI00281);f92769;5836063.5;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260CV-4I SGL 512Mb PCI-E. 4-port 6Gb/s. CacheVault. SAS/SATA RAID Adapter (LSI00280);f92770;5340462.3;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260CV-8I KIT 512Mb PCI-E. 8-port 6Gb/s. CacheVault. SAS/SATA RAID Adapter (LSI00283);f92771;7586881.2;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9260CV-8I SGL 512Mb PCI-E. 8-port 6Gb/s. CacheVault. SAS/SATA RAID Adapter (LSI00282);f92772;7197811.2;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9261-8i SGL 512Mb PCI-E. 8-port int 6Gb/s. SAS/SATA RAID Adapter (LSI00212);f88184;4571583.3;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9265-8i SGL 1Gb PCI-E. 8-port int 6Gb/s. SAS/SATA RAID Adapter (LSI00277);f92768;6371497.8;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9280-16i4e SGL 512MB PCI-E. 16-port int/4-port ext 6Gb/s. SAS/SATA RAID Adapter (LSI00210);f101248;8267756.4;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9280-24i4e SGL 512MB PCI-E. 28-port 6Gb/s. SAS/SATA RAID Adapter (LSI00211);f81107;11185789.5;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9280-4i4e SGL 512MB PCI-E. 4-port int/4-port ext. 6Gb/s. SAS/SATA RAID Adapter (LSI00209);f84146;6322403.7;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9280-8E SGL 512MB PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00205);f84147;6857838;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9285-8E SGL 1GB PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00284);f101249;8267756.4;995;20;1
Контроллеры LSI Logic;LSI Logic SAS9750-8i SGL 512MB PCI-E. 8-port 6Gb/s. SAS/SATA RAID Adapter (LSI00214);f102221;4893029.1;995;20;1
Блоки питания для серверов;Delta DPS-830AB 830W (FXX830WPSU);f91364;710515.8;995;20;1
Блоки питания для серверов;Intel APP4650WPSU 650W PS UPGRADE KIT for SC5299BRP;f37358;1620202.5;995;20;1
Блоки питания для серверов;Intel APPT600WHPSU Redundant 600W PSU for Intel Server Chassis SC5650BRP;f76022;1522008.9;995;20;1
