categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Материнские платы для Intel Socket 775;Intel® Core™2 Quad Q8400 | 2.66GHz | Socket 775 | 4MB | 1333MHz;f66231;1227428.1;995;20;1
Материнские платы для Intel Socket 775;Intel® Core™2 Quad Q9300 | 2.50GHz | Socket 775 | 6MB | 1333MHz;f53928;1325619;995;20;1
Материнские платы для Intel Socket 775;Intel® Core™2 Quad Q9500 | 2.83GHz | Socket 775 | 6MB | 1333MHz;f74107;1846235.7;995;20;1
Материнские платы для Intel Socket 775;Intel® Pentium® Dual-Core E5300 | 2.60GHz | Socket 775 | 2MB | 800MHz;f60045;628071.3;995;20;1
Материнские платы для Intel Socket 775;Intel® Pentium® Dual-Core E5500 | 2.80GHz | Socket 775 | 2MB | 800MHz;f78569;717003.9;995;20;1
Материнские платы для Intel Socket 775;Intel® Pentium® Dual-Core E5700 | 3.00GHz | Socket 775 | 2MB | 800MHz;f79234;736457.4;995;20;1
Материнские платы для Intel Socket 775;Intel® Pentium® Dual-Core E6700 | 3.20GHz | Socket 775 | 2MB | 1066MHz;f77173;736457.4;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G530 | 2.40GHz | Socket 1155 | 2MB;f89785;363133.8;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G530 | 2.40GHz | Socket 1155 | 2MB | BOX;f90408;446504.4;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G540 | 2.50GHz | Socket 1155 | 2MB;f89782;373323.6;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G540 | 2.50GHz | Socket 1155 | 2MB | BOX;f90409;446504.4;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G550 | 2.60GHz | Socket 1155 | 2MB;f99012;377954.1;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G550 | 2.60GHz | Socket 1155 | 2MB | BOX;f99863;452063.7;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G555 | 2.70GHz | Socket 1155 | 2MB;f101195;480780.9;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron Dual-Core G555 | 2.70GHz | Socket 1155 | 2MB | BOX;f102095;578977.2;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron G460 | 1.80GHz | Socket 1155 | 1.5MB;f95350;319593.6;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron G460 | 1.80GHz | Socket 1155 | 1.5MB | BOX;f94884;388143.9;995;20;1
Процессоры Intel Socket 1155;Intel® Celeron G465 | 1.90GHz | Socket 1155 | 1.5MB;f101194;363133.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2100 | 3.10GHz | Socket 1155 | 3MB;f85080;1016215.2;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2100 | 3.10GHz | Socket 1155 | 3MB | BOX;f85085;1168138.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2105 | 3.10GHz | Socket 1155 | 3MB;f88455;1154241.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2105 | 3.10GHz | Socket 1155 | 3MB | BOX;f88814;1301535;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2120 | 3.30GHz | Socket 1155 | 3MB;f85081;1020848.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2120 | 3.30GHz | Socket 1155 | 3MB | BOX;f85086;1178328.6;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2125 | 3.30GHz | Socket 1155 | 3MB;f89783;1207974.6;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2125 | 3.30GHz | Socket 1155 | 3MB | BOX;f90737;1295975.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2130 | 3.40GHz | Socket 1155 | 3MB;f89787;1041228;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-2130 | 3.40GHz | Socket 1155 | 3MB | BOX;f90411;1237615.2;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3220 | 3.30GHz | Socket 1155 | 3MB;f99914;1060681.5;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3220 | 3.30GHz | Socket 1155 | 3MB | BOX;f100122;1222794.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3220T | 2.80GHz | Socket 1155 | 3MB;f101038;1133865;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3220T | 2.80GHz | Socket 1155 | 3MB | BOX;f101036;1227428.1;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3225 | 3.30GHz | Socket 1155 | 3MB;f100914;1237615.2;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3225 | 3.30GHz | Socket 1155 | 3MB | BOX;f100915;1413622.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3240 | 3.40GHz | Socket 1155 | 3MB;f100062;1271891.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i3-3240 | 3.40GHz | Socket 1155 | 3MB | BOX;f101110;1434002.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2300 | 2.80GHz | Socket 1155 | 6MB;f83508;1620202.5;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2310 | 2.90GHz | Socket 1155 | 6MB;f87821;1600749;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2320 | 3.00GHz | Socket 1155 | 6MB;f89784;1639656;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2380P | 3.10GHz | Socket 1155 | 6MB | БЕЗ GPU | BOX;f95815;1836043.2;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2400 | 3.10GHz | Socket 1155 | 6MB;f83548;1708206.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2400 | 3.10GHz | Socket 1155 | 6MB | BOX;f83549;1880509.5;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2450P | 3.20GHz | Socket 1155 | 6MB | БЕЗ GPU | BOX;f95574;1914783.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2500 | 3.30GHz | Socket 1155 | 6MB | BOX;f83895;2228820.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2500K | 3.30GHz | Socket 1155 | 6MB;f83898;2042622.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2500K | 3.30GHz | Socket 1155 | 6MB | BOX;f85745;2283476.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2550K | 3.40GHz | Socket 1155 | 6MB;f95408;2023169.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-2550K | 3.40GHz | Socket 1155 | 6MB | BOX;f95651;1983336.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3330 | 3.00GHz | Socket 1155 | 6MB;f100170;1673929.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3330 | 3.00GHz | Socket 1155 | 6MB | BOX;f101563;1875879;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3350P | 3.10GHz | Socket 1155 | 6MB | БЕЗ GPU;f101463;1659109.5;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3350P | 3.10GHz | Socket 1155 | 6MB | БЕЗ GPU | BOX;f101564;1816589.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3450 | 3.10GHz | Socket 1155 | 6MB;f97537;1669299.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3450 | 3.10GHz | Socket 1155 | 6MB | BOX;f97538;1846235.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3470 | 3.20GHz | Socket 1155 | 6MB;f98820;1708206.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3470 | 3.20GHz | Socket 1155 | 6MB | BOX;f99822;1885142.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3470T | 2.90GHz | Socket 1155 | 3MB;f101039;1718398.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3550 | 3.30GHz | Socket 1155 | 6MB;f97540;1855499.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3550 | 3.30GHz | Socket 1155 | 6MB | BOX;f97539;1998156.6;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3570 | 3.40GHz | Socket 1155 | 6MB;f98817;1885142.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3570 | 3.40GHz | Socket 1155 | 6MB | BOX;f100045;2100983.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3570K | 3.40GHz | Socket 1155 | 6MB;f97541;2096352.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3570K | 3.40GHz | Socket 1155 | 6MB | BOX;f97542;2283476.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i5-3570T | 2.30GHz | Socket 1155 | 6MB;f97779;1929606.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-2600 | 3.40GHz | Socket 1155 | 8MB;f84203;2749434.3;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-2600 | 3.40GHz | Socket 1155 | 8MB | BOX;f84458;2935631.7;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-2600K | 3.40GHz | Socket 1155 | 8MB;f83815;2828174.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-2600K | 3.40GHz | Socket 1155 | 8MB | BOX;f84491;2984731.2;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-2700K | 3.50GHz | Socket 1155 | 8MB;f92095;2886534.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-3770 | 3.40GHz | Socket 1155 | 8MB;f97545;2744803.8;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-3770 | 3.40GHz | Socket 1155 | 8MB | BOX;f97543;3033828;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-3770K | 3.50GHz | Socket 1155 | 8MB;f97546;3093111.9;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-3770K | 3.50GHz | Socket 1155 | 8MB | BOX;f97544;3426602.4;995;20;1
Процессоры Intel Socket 1155;Intel® Core™ i7-3770T | 2.50GHz | Socket 1155 | 8MB;f97780;2817984.6;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G2100T | 2.60GHz | Socket 1155 | 3MB;f101040;731824.2;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G2120 | 3.10GHz | Socket 1155 | 3MB;f100874;815194.8;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G2120 | 3.10GHz | Socket 1155 | 3MB | BOX;f101562;971751.6;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G620 | 2.60GHz | Socket 1155 | 3MB;f87938;471517.2;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G620 | 2.60GHz | Socket 1155 | 3MB | BOX;f88327;614177.1;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G630 | 2.70GHz | Socket 1155 | 3MB;f89786;490970.7;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G630 | 2.70GHz | Socket 1155 | 3MB | BOX;f90410;614177.1;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G630T | 2.30GHz | Socket 1155 | 3MB;f90269;628071.3;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G640 | 2.80GHz | Socket 1155 | 3MB;f99013;529877.7;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G640 | 2.80GHz | Socket 1155 | 3MB | BOX;f99915;648450.9;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G640T | 2.40GHz | Socket 1155 | 3MB;f99910;559521;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G645 | 2.90GHz | Socket 1155 | 3MB;f101197;554887.8;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G645 | 2.90GHz | Socket 1155 | 3MB | BOX;f102096;736457.4;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G840 | 2.80GHz | Socket 1155 | 3MB;f88033;565080.3;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G840 | 2.80GHz | Socket 1155 | 3MB | BOX;f88326;663271.2;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G850 | 2.90GHz | Socket 1155 | 3MB;f88185;578977.2;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G850 | 2.90GHz | Socket 1155 | 3MB | BOX;f88684;697550.4;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G860 | 3.00GHz | Socket 1155 | 3MB;f90063;614177.1;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G860 | 3.00GHz | Socket 1155 | 3MB | BOX;f90607;726267.6;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G870 | 3.10GHz | Socket 1155 | 3MB;f99606;717003.9;995;20;1
Процессоры Intel Socket 1155;Intel® Pentium G870 | 3.10GHz | Socket 1155 | 3MB | BOX;f100662;864294.3;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i3-540 | 3.06GHz | Socket 1156 | 4MB;f73795;810561.6;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i3-550 | 3.20GHz | Socket 1156 | 4MB;f77883;844840.8;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i3-560 | 3.33GHz | Socket 1156 | 4MB;f79468;1080135;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i5-655K | 3.20GHz | Socket 1156 | 4MB;f78872;1462719.6;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i5-661 | 3.33GHz | Socket 1156 | 4MB;f74111;1462719.6;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i5-750 | 2.66GHz | Socket 1156 | 8MB;f68718;1462719.6;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i5-760 | 2.80GHz | Socket 1156 | 8MB;f78988;1571103;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i7-860 | 2.80GHz | Socket 1156 | 8MB;f68717;2651240.7;995;20;1
Процессоры Intel Socket 1156;Intel® Core™ i7-870 | 2.93GHz | Socket 1156 | 8MB;f68714;2817984.6;995;20;1
Процессоры Intel Socket 1156;Intel® Pentium™ G6960 | 2.930GHz | Socket 1156 | 3MB;f84424;417787.2;995;20;1
Процессоры Intel Socket 1366;Intel® Core™ i7-920 | 2.66GHz | Socket 1366 | 8MB;f59615;2322380.7;995;20;1
Процессоры Intel Socket 1366;Intel® Core™ i7-950 | 3.06GHz | Socket 1366 | 8MB;f66916;2945821.5;995;20;1
Процессоры Intel Socket 1366;Intel® Core™ i7-970 | 3.20GHz | Socket 1366 | 12MB;f79789;3750829.2;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ Extreme Edition i7-3960X | 3.30GHz | Socket 2011 | 15MB;f94217;8558632.8;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ Extreme Edition i7-3960X | 3.30GHz | Socket 2011 | 15MB | Без охлаждения | BOX;f92864;8762431.5;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ Extreme Edition i7-3970X | 3.50GHz | Socket 2011 | 15MB;f103154;9816627.6;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ i7-3820 | 3.60GHz | Socket 2011 | 10MB;f95231;2818910.7;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ i7-3820 | 3.60GHz | Socket 2011 | 10MB | Без охлаждения | BOX;f95575;3094966.8;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ i7-3930K | 3.20GHz | Socket 2011 | 12MB;f94398;5560936.2;995;20;1
Материнские платы для Intel Socket 2011;Intel® Core™ i7-3930K | 3.20GHz | Socket 2011 | 12MB | Без охлаждения | BOX;f94716;5609104.2;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 240 | Socket AM3;f68818;363133.8;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 245 | Socket AM3;f68819;382587.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 250 | Socket AM3;f68959;390924.9;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 250 | Socket AM3 | BOX;f66926;550257.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 255 | Socket AM3;f75276;407597.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 260 | Socket AM3;f77890;427050.9;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 260 | Socket AM3 | BOX;f78031;559521;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 265 | Socket AM3;f81340;431681.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 270 | Socket AM3;f89789;441871.2;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 270 | Socket AM3 | BOX;f89620;503941.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 B22 | Socket AM3;f91910;407597.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X2 B24 | Socket AM3;f91911;392777.1;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 445 | Socket AM3;f77285;544698;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 445 | Socket AM3 | BOX;f78032;569713.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 450 | Socket AM3;f80060;515980.8;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 450 | Socket AM3 | BOX;f80391;593797.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 455 | Socket AM3;f83522;535434.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 455 | Socket AM3 | BOX;f83812;667904.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 460 | Socket AM3;f88640;628071.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X3 460 | Socket AM3 | BOX;f89621;691988.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X4 635 | Socket AM3;f74985;657714.6;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X4 640 | Socket AM3;f77286;653084.1;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X4 640 | Socket AM3 | BOX;f78033;731824.2;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X4 645 | Socket AM3;f80059;785551.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Athlon™ II X4 645 | Socket AM3 | BOX;f80392;928211.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X2 511 | Socket AM3;f92167;578977.2;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X2 555 Black Edition | Socket AM3 | BOX;f75292;913388.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X2 565 Black Edition | Socket AM3 | BOX;f83813;1024552.8;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 945 | Socket AM3;f68483;691988.4;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 955 Black Edition | Socket AM3 | BOX;f66185;893937.6;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 955 | Socket AM3;f68820;751277.7;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 960 | Socket AM3;f94640;824458.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 960T | Socket AM3;f95407;830017.8;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 965 Black Edition | Socket AM3 | BOX;f69294;903201.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 965 | Socket AM3;f69374;785551.5;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 970 | Socket AM3;f81972;1090324.8;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 970 | Socket AM3 | BOX;f81317;1384908.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 975 | Socket AM3;f85795;1119042;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 975 | Socket AM3 | BOX;f85543;1575736.2;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Phenom™ II X4 980 | Socket AM3;f89006;1295975.7;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Sempron™ 145 | Socket AM3;f77287;243078.3;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Sempron™ 145 | Socket AM3 | BOX;f83693;377954.1;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Sempron™ X2 190 | Socket AM3;f100691;350163;995;20;1
Процессоры AMD Socket AM2+. AM3;AMD Sempron™ X2 190 | Socket AM3 | BOX;f99483;446504.4;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4100 | Socket AM3+;f91675;918021.6;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4100 | Socket AM3+ | BOX;f92488;1006951.5;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4130 | Socket AM3+;f101537;992131.2;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4130 | Socket AM3+ | BOX;f102094;1090324.8;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4170 | Socket AM3+;f97400;1069945.2;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4170 | Socket AM3+ | BOX;f97212;1178328.6;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4200 | Socket AM3+;f102907;957857.4;995;20;1
Процессоры AMD Socket AM3+;AMD FX X4 4300 | Socket AM3+;f102855;1252438.2;995;20;1
Процессоры AMD Socket AM3+;AMD FX X6 6100 | Socket AM3+;f92358;1016215.2;995;20;1
Процессоры AMD Socket AM3+;AMD FX X6 6100 | Socket AM3+ | BOX;f92142;1094958;995;20;1
Процессоры AMD Socket AM3+;AMD FX X6 6200 | Socket AM3+;f96094;1188518.4;995;20;1
Процессоры AMD Socket AM3+;AMD FX X6 6200 | Socket AM3+ | BOX;f98768;1276522.2;995;20;1
Процессоры AMD Socket AM3+;AMD FX X6 6300 | Socket AM3+;f102856;1374718.5;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8120 | Socket AM3+;f92359;1404359.1;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8120 | Socket AM3+ | BOX;f92486;1477545.3;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8150 | Socket AM3+;f95649;1669299.3;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8150 | Socket AM3+ | BOX;f92487;1748039.4;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8320 | Socket AM3+;f102857;1669299.3;995;20;1
Процессоры AMD Socket AM3+;AMD FX X8 8350 | Socket AM3+;f102858;1983336.3;995;20;1
Процессоры AMD Socket  FM1;AMD A4 X2 3300 | GPU HD6410D | Socket FM1;f90261;348310.8;995;20;1
Процессоры AMD Socket  FM1;AMD A4 X2 3300 | GPU HD6410D | Socket FM1 | BOX;f91320;466886.7;995;20;1
Процессоры AMD Socket  FM1;AMD A4 X2 3400 | GPU HD6410D | Socket FM1;f90717;373323.6;995;20;1
Процессоры AMD Socket  FM1;AMD A4 X2 3400 | GPU HD6410D | Socket FM1 | BOX;f90430;480780.9;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X3 3500 | GPU HD6530D | Socket FM1;f90265;589164.3;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X3 3500 | GPU HD6530D | Socket FM1 | BOX;f90264;653084.1;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X4 3650 | GPU HD6530D | Socket FM1;f89444;677168.1;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X4 3650 | GPU HD6530D | Socket FM1 | BOX;f89618;778142.7;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X4 3670K | GPU HD6530D | Socket FM1;f94264;697550.4;995;20;1
Процессоры AMD Socket  FM1;AMD A6 X4 3670K | GPU HD6530D | Socket FM1 | BOX;f94714;766098;995;20;1
Процессоры AMD Socket  FM1;AMD A8 X4 3850 | GPU HD6550D | Socket FM1;f89445;819828;995;20;1
Процессоры AMD Socket  FM1;AMD A8 X4 3850 | GPU HD6550D | Socket FM1 | BOX;f89061;908757.9;995;20;1
Процессоры AMD Socket  FM1;AMD A8 X4 3870K | GPU HD6550D | Socket FM1 | AD3870WNZ43GX;f94416;908757.9;995;20;1
Процессоры AMD Socket  FM1;AMD A8 X4 3870K | GPU HD6550D | Socket FM1 | BOX;f94715;962487.9;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 631 | БЕЗ GPU | Socket FM1;f90266;515980.8;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 631 | БЕЗ GPU | Socket FM1 | BOX;f90718;623440.8;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 641 | БЕЗ GPU | Socket FM1;f95571;554887.8;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 641 | БЕЗ GPU | Socket FM1 | BOX;f95814;608617.8;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 651K | БЕЗ GPU | Socket FM1 | BOX;f99891;746644.5;995;20;1
Процессоры AMD Socket  FM1;AMD Athlon™ II X4 651 | БЕЗ GPU | Socket FM1;f93594;712370.7;995;20;1
Процессоры AMD Socket  FM2;AMD A10 X4 5700 | GPU HD7660D | Socket FM2;f101690;1080135;995;20;1
Процессоры AMD Socket  FM2;AMD A10 X4 5700 | GPU HD7660D | Socket FM2 | BOX;f103074;1207974.6;995;20;1
Процессоры AMD Socket  FM2;AMD A10 X4 5800K | GPU HD7660D | Socket FM2;f101689;1080135;995;20;1
Процессоры AMD Socket  FM2;AMD A10 X4 5800K | GPU HD7660D | Socket FM2 | BOX;f102093;1257068.7;995;20;1
Процессоры AMD Socket  FM2;AMD A4 X2 5300 | GPU HD7480D | Socket FM2;f101694;431681.4;995;20;1
Процессоры AMD Socket  FM2;AMD A4 X2 5300 | GPU HD7480D | Socket FM2 | BOX;f102090;535434.3;995;20;1
Процессоры AMD Socket  FM2;AMD A6 X2 5400K | GPU HD7540D | Socket FM2;f101693;614177.1;995;20;1
Процессоры AMD Socket  FM2;AMD A6 X2 5400K | GPU HD7540D | Socket FM2 | BOX;f102091;726267.6;995;20;1
Процессоры AMD Socket  FM2;AMD A8 X4 5500 | GPU HD7560D | Socket FM2;f101692;932841.9;995;20;1
Процессоры AMD Socket  FM2;AMD A8 X4 5500 | GPU HD7560D | Socket FM2 | BOX;f103073;1080135;995;20;1
Процессоры AMD Socket  FM2;AMD A8 X4 5600K | GPU HD7560D | Socket FM2;f101691;926359.2;995;20;1
Процессоры AMD Socket  FM2;AMD A8 X4 5600K | GPU HD7560D | Socket FM2 | BOX;f102092;1080135;995;20;1
Процессоры AMD Socket  FM2;AMD Athlon™ II X4 740 | БЕЗ GPU | Socket FM2;f103029;697550.4;995;20;1
Процессоры AMD Socket  FM2;AMD Athlon™ II X4 750K | БЕЗ GPU | Socket FM2;f103030;785551.5;995;20;1
Материнские платы для AMD Socket AM2+/AM3;Asrock 939A785GMH Socket 939. AMD 785G. 4*DDR. SVGA+PCI-E. ATA. SATAII. FDD. 7.1ch. HDMI. GLAN. mATX;f99827;741087.9;995;20;1
